8.728000,99.974561,99.974650
8.729000,99.974591,99.974681
8.730000,99.974622,99.974711
8.731000,99.974652,99.974741
8.732000,99.974682,99.974772
8.733000,99.974713,99.974802
8.734000,99.974743,99.974832
8.735000,99.974773,99.974862
8.736000,99.974804,99.974892
8.737000,99.974834,99.974923
8.738000,99.974864,99.974953
8.739000,99.974894,99.974983
8.740000,99.974924,99.975013
8.741000,99.974954,99.975043
8.742000,99.974984,99.975073
8.743000,99.975014,99.975103
8.744000,99.975044,99.975132
8.745000,99.975074,99.975162
8.746000,99.975104,99.975192
8.747000,99.975134,99.975222
8.748000,99.975164,99.975252
8.749000,99.975194,99.975281
8.750000,99.975223,99.975311
8.751000,99.975253,99.975340
8.752000,99.975283,99.975370
8.753000,99.975312,99.975400
8.754000,99.975342,99.975429
8.755000,99.975372,99.975459
8.756000,99.975401,99.975488
8.757000,99.975431,99.975517
8.758000,99.975460,99.975547
8.759000,99.975489,99.975576
8.760000,99.975519,99.975605
8.761000,99.975548,99.975635
8.762000,99.975577,99.975664
8.763000,99.975607,99.975693
8.764000,99.975636,99.975722
8.765000,99.975665,99.975751
8.766000,99.975694,99.975781
8.767000,99.975724,99.975810
8.768000,99.975753,99.975839
8.769000,99.975782,99.975868
8.770000,99.975811,99.975897
8.771000,99.975840,99.975925
8.772000,99.975869,99.975954
8.773000,99.975898,99.975983
8.774000,99.975927,99.976012
8.775000,99.975955,99.976041
8.776000,99.975984,99.976070
8.777000,99.976013,99.976098
8.778000,99.976042,99.976127
8.779000,99.976071,99.976156
8.780000,99.976099,99.976184
8.781000,99.976128,99.976213
8.782000,99.976157,99.976241
8.783000,99.976185,99.976270
8.784000,99.976214,99.976298
8.785000,99.976242,99.976327
8.786000,99.976271,99.976355
8.787000,99.976299,99.976383
8.788000,99.976328,99.976412
8.789000,99.976356,99.976440
8.790000,99.976384,99.976468
8.791000,99.976413,99.976497
8.792000,99.976441,99.976525
8.793000,99.976469,99.976553
8.794000,99.976497,99.976581
8.795000,99.976525,99.976609
8.796000,99.976554,99.976637
8.797000,99.976582,99.976665
8.798000,99.976610,99.976693
8.799000,99.976638,99.976721
8.800000,99.976666,99.976749
8.801000,99.976694,99.976777
8.802000,99.976722,99.976805
8.803000,99.976750,99.976833
8.804000,99.976778,99.976861
8.805000,99.976805,99.976888
8.806000,99.976833,99.976916
8.807000,99.976861,99.976944
8.808000,99.976889,99.976971
8.809000,99.976916,99.976999
8.810000,99.976944,99.977027
8.811000,99.976972,99.977054
8.812000,99.976999,99.977082
8.813000,99.977027,99.977109
8.814000,99.977055,99.977137
8.815000,99.977082,99.977164
8.816000,99.977110,99.977191
8.817000,99.977137,99.977219
8.818000,99.977164,99.977246
8.819000,99.977192,99.977273
8.820000,99.977219,99.977301
8.821000,99.977246,99.977328
8.822000,99.977274,99.977355
8.823000,99.977301,99.977382
8.824000,99.977328,99.977409
8.825000,99.977355,99.977437
8.826000,99.977383,99.977464
8.827000,99.977410,99.977491
8.828000,99.977437,99.977518
8.829000,99.977464,99.977545
8.830000,99.977491,99.977572
8.831000,99.977518,99.977599
8.832000,99.977545,99.977625
8.833000,99.977572,99.977652
8.834000,99.977599,99.977679
8.835000,99.977625,99.977706
8.836000,99.977652,99.977733
8.837000,99.977679,99.977759
8.838000,99.977706,99.977786
8.839000,99.977733,99.977813
8.840000,99.977759,99.977839
8.841000,99.977786,99.977866
8.842000,99.977813,99.977892
8.843000,99.977839,99.977919
8.844000,99.977866,99.977945
8.845000,99.977892,99.977972
8.846000,99.977919,99.977998
8.847000,99.977945,99.978025
8.848000,99.977972,99.978051
8.849000,99.977998,99.978077
8.850000,99.978024,99.978104
8.851000,99.978051,99.978130
8.852000,99.978077,99.978156
8.853000,99.978103,99.978182
8.854000,99.978130,99.978209
8.855000,99.978156,99.978235
8.856000,99.978182,99.978261
8.857000,99.978208,99.978287
8.858000,99.978234,99.978313
8.859000,99.978260,99.978339
8.860000,99.978287,99.978365
8.861000,99.978313,99.978391
8.862000,99.978339,99.978417
8.863000,99.978365,99.978443
8.864000,99.978390,99.978469
8.865000,99.978416,99.978494
8.866000,99.978442,99.978520
8.867000,99.978468,99.978546
8.868000,99.978494,99.978572
8.869000,99.978520,99.978597
8.870000,99.978545,99.978623
8.871000,99.978571,99.978649
8.872000,99.978597,99.978674
8.873000,99.978623,99.978700
8.874000,99.978648,99.978726
8.875000,99.978674,99.978751
8.876000,99.978699,99.978777
8.877000,99.978725,99.978802
8.878000,99.978750,99.978827
8.879000,99.978776,99.978853
8.880000,99.978801,99.978878
8.881000,99.978827,99.978904
8.882000,99.978852,99.978929
8.883000,99.978878,99.978954
8.884000,99.978903,99.978979
8.885000,99.978928,99.979005
8.886000,99.978953,99.979030
8.887000,99.978979,99.979055
8.888000,99.979004,99.979080
8.889000,99.979029,99.979105
8.890000,99.979054,99.979130
8.891000,99.979079,99.979155
8.892000,99.979104,99.979180
8.893000,99.979129,99.979205
8.894000,99.979154,99.979230
8.895000,99.979179,99.979255
8.896000,99.979204,99.979280
8.897000,99.979229,99.979305
8.898000,99.979254,99.979330
8.899000,99.979279,99.979355
8.900000,99.979304,99.979379
8.901000,99.979329,99.979404
8.902000,99.979354,99.979429
8.903000,99.979378,99.979453
8.904000,99.979403,99.979478
8.905000,99.979428,99.979503
8.906000,99.979452,99.979527
8.907000,99.979477,99.979552
8.908000,99.979502,99.979576
8.909000,99.979526,99.979601
8.910000,99.979551,99.979625
8.911000,99.979575,99.979650
8.912000,99.979600,99.979674
8.913000,99.979624,99.979699
8.914000,99.979649,99.979723
8.915000,99.979673,99.979747
8.916000,99.979697,99.979772
8.917000,99.979722,99.979796
8.918000,99.979746,99.979820
8.919000,99.979770,99.979844
8.920000,99.979795,99.979868
8.921000,99.979819,99.979893
8.922000,99.979843,99.979917
8.923000,99.979867,99.979941
8.924000,99.979891,99.979965
8.925000,99.979915,99.979989
8.926000,99.979940,99.980013
8.927000,99.979964,99.980037
8.928000,99.979988,99.980061
8.929000,99.980012,99.980085
8.930000,99.980036,99.980109
8.931000,99.980060,99.980133
8.932000,99.980083,99.980156
8.933000,99.980107,99.980180
8.934000,99.980131,99.980204
8.935000,99.980155,99.980228
8.936000,99.980179,99.980251
8.937000,99.980203,99.980275
8.938000,99.980226,99.980299
8.939000,99.980250,99.980322
8.940000,99.980274,99.980346
8.941000,99.980297,99.980370
8.942000,99.980321,99.980393
8.943000,99.980345,99.980417
8.944000,99.980368,99.980440
8.945000,99.980392,99.980464
8.946000,99.980415,99.980487
8.947000,99.980439,99.980511
8.948000,99.980462,99.980534
8.949000,99.980486,99.980557
8.950000,99.980509,99.980581
8.951000,99.980532,99.980604
8.952000,99.980556,99.980627
8.953000,99.980579,99.980650
8.954000,99.980602,99.980674
8.955000,99.980626,99.980697
8.956000,99.980649,99.980720
8.957000,99.980672,99.980743
8.958000,99.980695,99.980766
8.959000,99.980718,99.980789
8.960000,99.980741,99.980812
8.961000,99.980764,99.980835
8.962000,99.980788,99.980858
8.963000,99.980811,99.980881
8.964000,99.980834,99.980904
8.965000,99.980857,99.980927
8.966000,99.980880,99.980950
8.967000,99.980902,99.980973
8.968000,99.980925,99.980996
8.969000,99.980948,99.981019
8.970000,99.980971,99.981041
8.971000,99.980994,99.981064
8.972000,99.981017,99.981087
8.973000,99.981039,99.981109
8.974000,99.981062,99.981132
8.975000,99.981085,99.981155
8.976000,99.981108,99.981177
8.977000,99.981130,99.981200
8.978000,99.981153,99.981223
8.979000,99.981175,99.981245
8.980000,99.981198,99.981268
8.981000,99.981221,99.981290
8.982000,99.981243,99.981312
8.983000,99.981266,99.981335
8.984000,99.981288,99.981357
8.985000,99.981310,99.981380
8.986000,99.981333,99.981402
8.987000,99.981355,99.981424
8.988000,99.981378,99.981447
8.989000,99.981400,99.981469
8.990000,99.981422,99.981491
8.991000,99.981445,99.981513
8.992000,99.981467,99.981535
8.993000,99.981489,99.981558
8.994000,99.981511,99.981580
8.995000,99.981533,99.981602
8.996000,99.981556,99.981624
8.997000,99.981578,99.981646
8.998000,99.981600,99.981668
8.999000,99.981622,99.981690
9.000000,99.981644,99.981712
9.001000,99.981666,99.981734
9.002000,99.981688,99.981756
9.003000,99.981710,99.981778
9.004000,99.981732,99.981800
9.005000,99.981754,99.981821
9.006000,99.981775,99.981843
9.007000,99.981797,99.981865
9.008000,99.981819,99.981887
9.009000,99.981841,99.981908
9.010000,99.981863,99.981930
9.011000,99.981884,99.981952
9.012000,99.981906,99.981974
9.013000,99.981928,99.981995
9.014000,99.981950,99.982017
9.015000,99.981971,99.982038
9.016000,99.981993,99.982060
9.017000,99.982014,99.982081
9.018000,99.982036,99.982103
9.019000,99.982058,99.982124
9.020000,99.982079,99.982146
9.021000,99.982101,99.982167
9.022000,99.982122,99.982189
9.023000,99.982143,99.982210
9.024000,99.982165,99.982231
9.025000,99.982186,99.982253
9.026000,99.982208,99.982274
9.027000,99.982229,99.982295
9.028000,99.982250,99.982316
9.029000,99.982272,99.982338
9.030000,99.982293,99.982359
9.031000,99.982314,99.982380
9.032000,99.982335,99.982401
9.033000,99.982356,99.982422
9.034000,99.982378,99.982443
9.035000,99.982399,99.982464
9.036000,99.982420,99.982486
9.037000,99.982441,99.982507
9.038000,99.982462,99.982528
9.039000,99.982483,99.982548
9.040000,99.982504,99.982569
9.041000,99.982525,99.982590
9.042000,99.982546,99.982611
9.043000,99.982567,99.982632
9.044000,99.982588,99.982653
9.045000,99.982609,99.982674
9.046000,99.982629,99.982695
9.047000,99.982650,99.982715
9.048000,99.982671,99.982736
9.049000,99.982692,99.982757
9.050000,99.982713,99.982777
9.051000,99.982733,99.982798
9.052000,99.982754,99.982819
9.053000,99.982775,99.982839
9.054000,99.982795,99.982860
9.055000,99.982816,99.982880
9.056000,99.982837,99.982901
9.057000,99.982857,99.982922
9.058000,99.982878,99.982942
9.059000,99.982898,99.982962
9.060000,99.982919,99.982983
9.061000,99.982939,99.983003
9.062000,99.982960,99.983024
9.063000,99.982980,99.983044
9.064000,99.983001,99.983064
9.065000,99.983021,99.983085
9.066000,99.983041,99.983105
9.067000,99.983062,99.983125
9.068000,99.983082,99.983146
9.069000,99.983102,99.983166
9.070000,99.983123,99.983186
9.071000,99.983143,99.983206
9.072000,99.983163,99.983226
9.073000,99.983183,99.983246
9.074000,99.983203,99.983267
9.075000,99.983223,99.983287
9.076000,99.983244,99.983307
9.077000,99.983264,99.983327
9.078000,99.983284,99.983347
9.079000,99.983304,99.983367
9.080000,99.983324,99.983387
9.081000,99.983344,99.983407
9.082000,99.983364,99.983426
9.083000,99.983384,99.983446
9.084000,99.983404,99.983466
9.085000,99.983424,99.983486
9.086000,99.983443,99.983506
9.087000,99.983463,99.983526
9.088000,99.983483,99.983545
9.089000,99.983503,99.983565
9.090000,99.983523,99.983585
9.091000,99.983542,99.983605
9.092000,99.983562,99.983624
9.093000,99.983582,99.983644
9.094000,99.983602,99.983664
9.095000,99.983621,99.983683
9.096000,99.983641,99.983703
9.097000,99.983660,99.983722
9.098000,99.983680,99.983742
9.099000,99.983700,99.983761
9.100000,99.983719,99.983781
9.101000,99.983739,99.983800
9.102000,99.983758,99.983820
9.103000,99.983778,99.983839
9.104000,99.983797,99.983858
9.105000,99.983817,99.983878
9.106000,99.983836,99.983897
9.107000,99.983855,99.983917
9.108000,99.983875,99.983936
9.109000,99.983894,99.983955
9.110000,99.983913,99.983974
9.111000,99.983933,99.983994
9.112000,99.983952,99.984013
9.113000,99.983971,99.984032
9.114000,99.983990,99.984051
9.115000,99.984010,99.984070
9.116000,99.984029,99.984089
9.117000,99.984048,99.984108
9.118000,99.984067,99.984128
9.119000,99.984086,99.984147
9.120000,99.984105,99.984166
9.121000,99.984124,99.984185
9.122000,99.984143,99.984204
9.123000,99.984162,99.984223
9.124000,99.984181,99.984241
9.125000,99.984200,99.984260
9.126000,99.984219,99.984279
9.127000,99.984238,99.984298
9.128000,99.984257,99.984317
9.129000,99.984276,99.984336
9.130000,99.984295,99.984355
9.131000,99.984314,99.984373
9.132000,99.984332,99.984392
9.133000,99.984351,99.984411
9.134000,99.984370,99.984430
9.135000,99.984389,99.984448
9.136000,99.984407,99.984467
9.137000,99.984426,99.984485
9.138000,99.984445,99.984504
9.139000,99.984463,99.984523
9.140000,99.984482,99.984541
9.141000,99.984501,99.984560
9.142000,99.984519,99.984578
9.143000,99.984538,99.984597
9.144000,99.984556,99.984615
9.145000,99.984575,99.984634
9.146000,99.984593,99.984652
9.147000,99.984612,99.984671
9.148000,99.984630,99.984689
9.149000,99.984649,99.984707
9.150000,99.984667,99.984726
9.151000,99.984686,99.984744
9.152000,99.984704,99.984762
9.153000,99.984722,99.984781
9.154000,99.984741,99.984799
9.155000,99.984759,99.984817
9.156000,99.984777,99.984835
9.157000,99.984795,99.984854
9.158000,99.984814,99.984872
9.159000,99.984832,99.984890
9.160000,99.984850,99.984908
9.161000,99.984868,99.984926
9.162000,99.984886,99.984944
9.163000,99.984904,99.984962
9.164000,99.984923,99.984980
9.165000,99.984941,99.984998
9.166000,99.984959,99.985016
9.167000,99.984977,99.985034
9.168000,99.984995,99.985052
9.169000,99.985013,99.985070
9.170000,99.985031,99.985088
9.171000,99.985049,99.985106
9.172000,99.985067,99.985124
9.173000,99.985085,99.985142
9.174000,99.985102,99.985160
9.175000,99.985120,99.985177
9.176000,99.985138,99.985195
9.177000,99.985156,99.985213
9.178000,99.985174,99.985231
9.179000,99.985191,99.985248
9.180000,99.985209,99.985266
9.181000,99.985227,99.985284
9.182000,99.985245,99.985301
9.183000,99.985262,99.985319
9.184000,99.985280,99.985337
9.185000,99.985298,99.985354
9.186000,99.985315,99.985372
9.187000,99.985333,99.985389
9.188000,99.985351,99.985407
9.189000,99.985368,99.985424
9.190000,99.985386,99.985442
9.191000,99.985403,99.985459
9.192000,99.985421,99.985477
9.193000,99.985438,99.985494
9.194000,99.985456,99.985512
9.195000,99.985473,99.985529
9.196000,99.985490,99.985546
9.197000,99.985508,99.985564
9.198000,99.985525,99.985581
9.199000,99.985543,99.985598
9.200000,99.985560,99.985616
9.201000,99.985577,99.985633
9.202000,99.985595,99.985650
9.203000,99.985612,99.985667
9.204000,99.985629,99.985685
9.205000,99.985646,99.985702
9.206000,99.985664,99.985719
9.207000,99.985681,99.985736
9.208000,99.985698,99.985753
9.209000,99.985715,99.985770
9.210000,99.985732,99.985787
9.211000,99.985749,99.985804
9.212000,99.985766,99.985821
9.213000,99.985783,99.985838
9.214000,99.985800,99.985855
9.215000,99.985818,99.985872
9.216000,99.985835,99.985889
9.217000,99.985852,99.985906
9.218000,99.985868,99.985923
9.219000,99.985885,99.985940
9.220000,99.985902,99.985957
9.221000,99.985919,99.985974
9.222000,99.985936,99.985991
9.223000,99.985953,99.986007
9.224000,99.985970,99.986024
9.225000,99.985987,99.986041
9.226000,99.986003,99.986058
9.227000,99.986020,99.986074
9.228000,99.986037,99.986091
9.229000,99.986054,99.986108
9.230000,99.986070,99.986124
9.231000,99.986087,99.986141
9.232000,99.986104,99.986158
9.233000,99.986121,99.986174
9.234000,99.986137,99.986191
9.235000,99.986154,99.986208
9.236000,99.986170,99.986224
9.237000,99.986187,99.986241
9.238000,99.986204,99.986257
9.239000,99.986220,99.986274
9.240000,99.986237,99.986290
9.241000,99.986253,99.986307
9.242000,99.986270,99.986323
9.243000,99.986286,99.986339
9.244000,99.986303,99.986356
9.245000,99.986319,99.986372
9.246000,99.986335,99.986388
9.247000,99.986352,99.986405
9.248000,99.986368,99.986421
9.249000,99.986384,99.986437
9.250000,99.986401,99.986454
9.251000,99.986417,99.986470
9.252000,99.986433,99.986486
9.253000,99.986450,99.986502
9.254000,99.986466,99.986519
9.255000,99.986482,99.986535
9.256000,99.986498,99.986551
9.257000,99.986514,99.986567
9.258000,99.986531,99.986583
9.259000,99.986547,99.986599
9.260000,99.986563,99.986615
9.261000,99.986579,99.986631
9.262000,99.986595,99.986647
9.263000,99.986611,99.986663
9.264000,99.986627,99.986679
9.265000,99.986643,99.986695
9.266000,99.986659,99.986711
9.267000,99.986675,99.986727
9.268000,99.986691,99.986743
9.269000,99.986707,99.986759
9.270000,99.986723,99.986775
9.271000,99.986739,99.986791
9.272000,99.986755,99.986807
9.273000,99.986771,99.986823
9.274000,99.986787,99.986838
9.275000,99.986803,99.986854
9.276000,99.986818,99.986870
9.277000,99.986834,99.986886
9.278000,99.986850,99.986901
9.279000,99.986866,99.986917
9.280000,99.986882,99.986933
9.281000,99.986897,99.986949
9.282000,99.986913,99.986964
9.283000,99.986929,99.986980
9.284000,99.986944,99.986996
9.285000,99.986960,99.987011
9.286000,99.986976,99.987027
9.287000,99.986991,99.987042
9.288000,99.987007,99.987058
9.289000,99.987022,99.987073
9.290000,99.987038,99.987089
9.291000,99.987054,99.987104
9.292000,99.987069,99.987120
9.293000,99.987085,99.987135
9.294000,99.987100,99.987151
9.295000,99.987116,99.987166
9.296000,99.987131,99.987182
9.297000,99.987146,99.987197
9.298000,99.987162,99.987212
9.299000,99.987177,99.987228
9.300000,99.987193,99.987243
9.301000,99.987208,99.987258
9.302000,99.987223,99.987274
9.303000,99.987239,99.987289
9.304000,99.987254,99.987304
9.305000,99.987269,99.987319
9.306000,99.987284,99.987334
9.307000,99.987300,99.987350
9.308000,99.987315,99.987365
9.309000,99.987330,99.987380
9.310000,99.987345,99.987395
9.311000,99.987361,99.987410
9.312000,99.987376,99.987425
9.313000,99.987391,99.987440
9.314000,99.987406,99.987456
9.315000,99.987421,99.987471
9.316000,99.987436,99.987486
9.317000,99.987451,99.987501
9.318000,99.987466,99.987516
9.319000,99.987481,99.987531
9.320000,99.987496,99.987546
9.321000,99.987511,99.987561
9.322000,99.987526,99.987575
9.323000,99.987541,99.987590
9.324000,99.987556,99.987605
9.325000,99.987571,99.987620
9.326000,99.987586,99.987635
9.327000,99.987601,99.987650
9.328000,99.987616,99.987665
9.329000,99.987631,99.987679
9.330000,99.987645,99.987694
9.331000,99.987660,99.987709
9.332000,99.987675,99.987724
9.333000,99.987690,99.987738
9.334000,99.987705,99.987753
9.335000,99.987719,99.987768
9.336000,99.987734,99.987783
9.337000,99.987749,99.987797
9.338000,99.987763,99.987812
9.339000,99.987778,99.987826
9.340000,99.987793,99.987841
9.341000,99.987807,99.987856
9.342000,99.987822,99.987870
9.343000,99.987837,99.987885
9.344000,99.987851,99.987899
9.345000,99.987866,99.987914
9.346000,99.987880,99.987928
